Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 29.6
Mean relative error: 1.17%
Mean accuracy ratio: 98.83%

Smallest counter value: 2485
Largest counter value: 2606

Mean counter value: 2532.0
Mean absolute deviation: 29.6
Standard deviation: 36.13031967752292
Maximum deviation: 74.0
Variance: 1305.4

Mean Counter Values per Word:
Word : Counter Value : Expected Value
said            : 31.50         : 30.38
sweep           : 0.10          : 0.06
entrance        : 0.10          : 0.12
pallor          : 0.10          : 0.06
consequences    : 0.10          : 0.06
hushing         : 0.10          : 0.06
facing          : 0.10          : 0.06
fasten          : 0.10          : 0.06
sweetheart      : 0.10          : 0.19
diadem          : 0.10          : 0.06
finest          : 0.10          : 0.06
lighter         : 0.10          : 0.06
inscrutable     : 0.10          : 0.06
altered         : 0.10          : 0.06
limit           : 0.10          : 0.06
bread           : 0.10          : 0.06
lateness        : 0.10          : 0.06
whiter          : 0.10          : 0.06
fruitless       : 0.10          : 0.06
cheque          : 0.10          : 0.06
passionate      : 0.10          : 0.06
repeat          : 0.10          : 0.06
extinguishes    : 0.10          : 0.06
stealthily      : 0.10          : 0.12
thrilling       : 0.10          : 0.06
hid             : 0.10          : 0.06
misjudged       : 0.10          : 0.06
random          : 0.10          : 0.06
smudge          : 0.10          : 0.06
effected        : 0.10          : 0.06
prize           : 0.10          : 0.06
valet           : 0.10          : 0.06
buying          : 0.10          : 0.06
journeyed       : 0.10          : 0.06
vagabond        : 0.10          : 0.06
astute          : 0.10          : 0.06
bluster         : 0.10          : 0.06
preserver       : 0.10          : 0.06
receiver        : 0.10          : 0.06
chaffering      : 0.10          : 0.06
figured         : 0.10          : 0.06
sensationalism  : 0.10          : 0.12
cinder          : 0.10          : 0.06
meditative      : 0.10          : 0.06
placing         : 0.10          : 0.06
notable         : 0.10          : 0.06
coldness        : 0.10          : 0.06
selfishness     : 0.10          : 0.06
impersonal      : 0.10          : 0.06
proportion      : 0.10          : 0.06
avoiding        : 0.10          : 0.06
bordered        : 0.10          : 0.12
shades          : 0.10          : 0.06
originality     : 0.10          : 0.06
schools         : 0.10          : 0.06
montague        : 0.10          : 0.06
whim            : 0.10          : 0.12
greet           : 0.10          : 0.06
spence          : 0.10          : 0.12
halifax         : 0.10          : 0.06
nova            : 0.10          : 0.06
scotia          : 0.10          : 0.06
advertisements  : 0.10          : 0.06
rank            : 0.10          : 0.06
rearing         : 0.10          : 0.06
slits           : 0.10          : 0.06
transaction     : 0.10          : 0.06
rural           : 0.10          : 0.06
romper          : 0.10          : 0.06
killing         : 0.10          : 0.06
obey            : 0.10          : 0.12
exert           : 0.10          : 0.06
exacting        : 0.10          : 0.06
philadelphia    : 0.10          : 0.12
natured         : 0.10          : 0.12
asylum          : 0.10          : 0.06
humours         : 0.10          : 0.06
fulfilled       : 0.10          : 0.06
strayed         : 0.10          : 0.06
abnormal        : 0.10          : 0.06
indulged        : 0.10          : 0.06
stooping        : 0.10          : 0.06
trains          : 0.10          : 0.06
bradshaw        : 0.10          : 0.12
urgent          : 0.10          : 0.06
acetones        : 0.10          : 0.06
flecked         : 0.10          : 0.06
countryside     : 0.10          : 0.12
fogs            : 0.10          : 0.06
curses          : 0.10          : 0.06
beget           : 0.10          : 0.06
deeds           : 0.10          : 0.06
awaited         : 0.10          : 0.06
slopes          : 0.10          : 0.06
curves          : 0.10          : 0.06
southerton      : 0.10          : 0.06
preserves       : 0.10          : 0.06
reverse         : 0.10          : 0.06
disproportionately : 0.10          : 0.06
savage          : 0.10          : 0.12
weaker          : 0.10          : 0.06
talent          : 0.10          : 0.06
insects         : 0.10          : 0.06
relevant        : 0.10          : 0.06
tiniest         : 0.10          : 0.06
entire          : 0.10          : 0.06
funniest        : 0.10          : 0.06
humour          : 0.10          : 0.06
performance     : 0.10          : 0.12
lowered         : 0.10          : 0.06
carlo           : 0.10          : 0.06
mastiff         : 0.10          : 0.12
feed            : 0.10          : 0.06
lets            : 0.10          : 0.06
pretext         : 0.10          : 0.06
rapt            : 0.10          : 0.06
peaceful        : 0.10          : 0.06
calf            : 0.10          : 0.06
bunch           : 0.10          : 0.06
perfection      : 0.10          : 0.06
impossibility   : 0.10          : 0.06
temples         : 0.10          : 0.06
shuttered       : 0.10          : 0.12
unpapered       : 0.10          : 0.06
dirt            : 0.10          : 0.06
padlocked       : 0.10          : 0.06
corresponded    : 0.10          : 0.06
panted          : 0.10          : 0.06
coaxing         : 0.10          : 0.06
eerie           : 0.10          : 0.06
demon           : 0.10          : 0.06
facilitate      : 0.10          : 0.06
imprisoned      : 0.10          : 0.06
illness         : 0.10          : 0.06
sacrificed      : 0.10          : 0.06
snoring         : 0.10          : 0.06
duplicates      : 0.10          : 0.06
transverse      : 0.10          : 0.06
rickety         : 0.10          : 0.06
eaves           : 0.10          : 0.06
burly           : 0.10          : 0.06
mangled         : 0.10          : 0.06
seaman          : 0.10          : 0.06
blockaded       : 0.10          : 0.06
locus           : 0.10          : 0.06
manifested      : 0.10          : 0.06
ii              : 0.00          : 0.19
viii            : 0.00          : 0.12
xii             : 0.00          : 0.12
eclipses        : 0.00          : 0.06
abhorrent       : 0.00          : 0.06
passions        : 0.00          : 0.06
gibe            : 0.00          : 0.06
observer        : 0.00          : 0.25
intrusions      : 0.00          : 0.06
temperament     : 0.00          : 0.06
distracting     : 0.00          : 0.06
sensitive       : 0.00          : 0.06
dubious         : 0.00          : 0.06
centred         : 0.00          : 0.06
establishment   : 0.00          : 0.06
loathed         : 0.00          : 0.06
alternating     : 0.00          : 0.06
ambition        : 0.00          : 0.06
drowsiness      : 0.00          : 0.06
faculties       : 0.00          : 0.12
hopeless        : 0.00          : 0.12
odessa          : 0.00          : 0.06
trepoff         : 0.00          : 0.06
atkinson        : 0.00          : 0.06
trincomalee     : 0.00          : 0.06
mission         : 0.00          : 0.19
shared          : 0.00          : 0.06
brilliantly     : 0.00          : 0.12
silhouette      : 0.00          : 0.06
chest           : 0.00          : 0.38
mood            : 0.00          : 0.19
gasogene        : 0.00          : 0.06
wedlock         : 0.00          : 0.06
suits           : 0.00          : 0.12
clumsy          : 0.00          : 0.06
careless        : 0.00          : 0.06
centuries       : 0.00          : 0.06
mess            : 0.00          : 0.06
shoe            : 0.00          : 0.06
scored          : 0.00          : 0.12
cuts            : 0.00          : 0.12
slitting        : 0.00          : 0.06
specimen        : 0.00          : 0.12
iodoform        : 0.00          : 0.06
bulge           : 0.00          : 0.06
secreted        : 0.00          : 0.06
stethoscope     : 0.00          : 0.06
active          : 0.00          : 0.12
member          : 0.00          : 0.31
ease            : 0.00          : 0.12
ridiculously    : 0.00          : 0.06
baffled         : 0.00          : 0.19
distinction     : 0.00          : 0.06
seventeen       : 0.00          : 0.06
experiences     : 0.00          : 0.12
amiss           : 0.00          : 0.12
insensibly      : 0.00          : 0.06
twist           : 0.00          : 0.25
presumably      : 0.00          : 0.19
imitate         : 0.00          : 0.06
packet          : 0.00          : 0.12
peculiarly      : 0.00          : 0.06
woven           : 0.00          : 0.19
texture         : 0.00          : 0.06
gesellschaft    : 0.00          : 0.06
customary       : 0.00          : 0.06
papier          : 0.00          : 0.06
continental     : 0.00          : 0.06
shelves         : 0.00          : 0.12
speaking        : 0.00          : 0.19
wallenstein     : 0.00          : 0.06
numerous        : 0.00          : 0.06
factories       : 0.00          : 0.06
mills           : 0.00          : 0.06
construction    : 0.00          : 0.06
russian         : 0.00          : 0.06
uncourteous     : 0.00          : 0.06
writes          : 0.00          : 0.06
prefers         : 0.00          : 0.06
curb            : 0.00          : 0.06
brougham        : 0.00          : 0.25
beauties        : 0.00          : 0.06
boswell         : 0.00          : 0.06
loud            : 0.00          : 0.19
astrakhan       : 0.00          : 0.06
slashed         : 0.00          : 0.06
fronts          : 0.00          : 0.06
tops            : 0.00          : 0.06
fur             : 0.00          : 0.12
extending       : 0.00          : 0.12
obstinacy       : 0.00          : 0.06
colleague       : 0.00          : 0.25
count           : 0.00          : 0.25
binding         : 0.00          : 0.06
august          : 0.00          : 0.06
quench          : 0.00          : 0.06
implicates      : 0.00          : 0.06
kings           : 0.00          : 0.06
apparent        : 0.00          : 0.06
lounging        : 0.00          : 0.31
depicted        : 0.00          : 0.06
reopened        : 0.00          : 0.06
uncontrollable  : 0.00          : 0.19
wilhelm         : 0.00          : 0.06
gottsreich      : 0.00          : 0.06
sigismond       : 0.00          : 0.06
confide         : 0.00          : 0.12
shutting        : 0.00          : 0.06
adventuress     : 0.00          : 0.06
docketing       : 0.00          : 0.06
concerning      : 0.00          : 0.06
sandwiched      : 0.00          : 0.12
commander       : 0.00          : 0.06
jersey          : 0.00          : 0.06
prima           : 0.00          : 0.06
opera           : 0.00          : 0.06
desirous        : 0.00          : 0.06
blackmailing    : 0.00          : 0.06
prince          : 0.00          : 0.06
diverted        : 0.00          : 0.06
reproachfully   : 0.00          : 0.06
clotilde        : 0.00          : 0.06
lothman         : 0.00          : 0.06
principles      : 0.00          : 0.06
threatens       : 0.00          : 0.12
betrothal       : 0.00          : 0.06
langham         : 0.00          : 0.06
chamois         : 0.00          : 0.06
scribbled       : 0.00          : 0.06
receipt         : 0.00          : 0.06
mademoiselle    : 0.00          : 0.06
added           : 0.00          : 0.19
recorded        : 0.00          : 0.12
apart           : 0.00          : 0.12
disentangled    : 0.00          : 0.06
invariable      : 0.00          : 0.06
failing         : 0.00          : 0.12
drunken         : 0.00          : 0.25
inflamed        : 0.00          : 0.06
amazing         : 0.00          : 0.06
tweed           : 0.00          : 0.19
sequel          : 0.00          : 0.06
