Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 38.56125
Mean relative error: 1.53%
Mean accuracy ratio: 98.47%

Smallest counter value: 2334
Largest counter value: 2710

Mean counter value: 2524.0103
Mean absolute deviation: 38.56249569999999
Standard deviation: 48.346656491530005
Maximum deviation: 190.01029999999992
Variance: 2337.39919391

Mean Counter Values per Word:
Word : Counter Value : Expected Value
britain         : 0.06          : 0.06
birchmoor       : 0.06          : 0.06
obtaining       : 0.06          : 0.06
worry           : 0.06          : 0.06
studies         : 0.06          : 0.06
unmistakable    : 0.06          : 0.06
burglar         : 0.06          : 0.06
persevering     : 0.06          : 0.06
slave           : 0.06          : 0.06
paramount       : 0.06          : 0.06
conan           : 0.06          : 0.06
secreted        : 0.06          : 0.06
authenticity    : 0.06          : 0.06
equalled        : 0.06          : 0.06
locality        : 0.06          : 0.06
scratch         : 0.06          : 0.06
manufactory     : 0.06          : 0.06
depot           : 0.06          : 0.06
unfeigned       : 0.06          : 0.06
realism         : 0.06          : 0.06
type            : 0.06          : 0.06
bland           : 0.06          : 0.06
valise          : 0.06          : 0.06
loophole        : 0.06          : 0.06
calamity        : 0.06          : 0.06
sensation       : 0.06          : 0.06
generation      : 0.06          : 0.06
splashed        : 0.06          : 0.06
notably         : 0.06          : 0.06
gap             : 0.06          : 0.06
resting         : 0.06          : 0.06
pretends        : 0.06          : 0.06
nail            : 0.06          : 0.06
inspiring       : 0.06          : 0.06
host            : 0.06          : 0.06
ropes           : 0.06          : 0.06
erroneous       : 0.06          : 0.06
forgo           : 0.06          : 0.06
plugs           : 0.06          : 0.06
rod             : 0.06          : 0.06
coiners         : 0.06          : 0.06
containing      : 0.06          : 0.06
nautical        : 0.06          : 0.06
lured           : 0.06          : 0.06
resounded       : 0.06          : 0.06
passionate      : 0.06          : 0.06
humours         : 0.06          : 0.06
tortured        : 0.06          : 0.06
hidden          : 0.06          : 0.06
talent          : 0.06          : 0.06
gaining         : 0.06          : 0.06
mangled         : 0.06          : 0.06
addicted        : 0.06          : 0.06
impetuous       : 0.06          : 0.06
boswell         : 0.06          : 0.06
obstinacy       : 0.06          : 0.06
biographies     : 0.06          : 0.06
hare            : 0.06          : 0.06
scales          : 0.06          : 0.06
performer       : 0.06          : 0.06
platitudes      : 0.06          : 0.06
crude           : 0.06          : 0.06
zealand         : 0.06          : 0.06
sidled          : 0.06          : 0.06
voilà           : 0.06          : 0.06
fitting         : 0.06          : 0.06
repeatedly      : 0.06          : 0.06
demurely        : 0.06          : 0.06
lame            : 0.06          : 0.06
deathbeds       : 0.06          : 0.06
utilise         : 0.06          : 0.06
accomplishment  : 0.06          : 0.06
solitude        : 0.06          : 0.06
seaports        : 0.06          : 0.06
louisiana       : 0.06          : 0.06
exhibited       : 0.06          : 0.06
mastery         : 0.06          : 0.06
expecting       : 0.06          : 0.06
haired          : 0.06          : 0.06
combination     : 0.06          : 0.06
honest          : 0.06          : 0.06
balance         : 0.06          : 0.06
bean            : 0.06          : 0.06
purity          : 0.06          : 0.06
bonny           : 0.06          : 0.06
woke            : 0.06          : 0.06
saxon           : 0.06          : 0.06
bandages        : 0.06          : 0.06
cure            : 0.06          : 0.06
preserving      : 0.06          : 0.06
topped          : 0.06          : 0.06
blunders        : 0.06          : 0.06
fatigued        : 0.06          : 0.06
heaving         : 0.06          : 0.06
breathe         : 0.06          : 0.06
wisp            : 0.06          : 0.06
coldness        : 0.06          : 0.06
fad             : 0.06          : 0.06
perfection      : 0.06          : 0.06
illness         : 0.06          : 0.06
confronted      : 0.06          : 0.06
stuff           : 0.06          : 0.06
coach           : 0.06          : 0.06
depended        : 0.06          : 0.06
simplify        : 0.06          : 0.06
diving          : 0.06          : 0.06
vivid           : 0.06          : 0.06
congratulated   : 0.06          : 0.06
cobbler         : 0.06          : 0.06
rueful          : 0.06          : 0.06
sholto          : 0.06          : 0.06
peep            : 0.06          : 0.06
coincidences    : 0.06          : 0.06
parietal        : 0.06          : 0.06
jutting         : 0.06          : 0.06
baxter          : 0.06          : 0.06
headings        : 0.06          : 0.06
backgammon      : 0.06          : 0.06
disadvantages   : 0.06          : 0.06
interposed      : 0.06          : 0.06
lloyd           : 0.06          : 0.06
theological     : 0.06          : 0.06
ruffians        : 0.06          : 0.06
describes       : 0.06          : 0.06
acts            : 0.06          : 0.06
editor          : 0.06          : 0.06
brim            : 0.06          : 0.06
sidelong        : 0.06          : 0.06
windfall        : 0.06          : 0.06
disown          : 0.06          : 0.06
bachelors       : 0.06          : 0.06
spattered       : 0.06          : 0.06
swaying         : 0.06          : 0.06
distorted       : 0.06          : 0.06
ankles          : 0.06          : 0.06
inquiring       : 0.06          : 0.06
shoves          : 0.06          : 0.06
elise           : 0.06          : 0.06
walsingham      : 0.06          : 0.06
foppishness     : 0.06          : 0.06
directly        : 0.06          : 0.06
indians         : 0.06          : 0.06
reliability     : 0.06          : 0.06
maxim           : 0.06          : 0.06
preserver       : 0.06          : 0.06
compositor      : 0.06          : 0.06
steadings       : 0.06          : 0.06
foliage         : 0.06          : 0.06
staining        : 0.06          : 0.06
endeavour       : 0.06          : 0.06
legible         : 0.06          : 0.06
begins          : 0.06          : 0.06
peculiarly      : 0.06          : 0.06
docketing       : 0.06          : 0.06
receipt         : 0.06          : 0.06
deuce           : 0.06          : 0.06
provide         : 0.06          : 0.06
explore         : 0.06          : 0.06
confirmed       : 0.06          : 0.06
snatches        : 0.06          : 0.06
slovenly        : 0.06          : 0.06
protestation    : 0.06          : 0.06
deposition      : 0.06          : 0.06
snug            : 0.06          : 0.06
incredible      : 0.06          : 0.06
stern           : 0.06          : 0.06
facility        : 0.06          : 0.06
pierce          : 0.06          : 0.06
tucked          : 0.06          : 0.06
gables          : 0.06          : 0.06
twinkling       : 0.06          : 0.06
catlike         : 0.06          : 0.06
noose           : 0.06          : 0.06
stamping        : 0.06          : 0.06
engineers       : 0.06          : 0.06
dig             : 0.06          : 0.06
unconcerned     : 0.06          : 0.06
tricked         : 0.06          : 0.06
compasses       : 0.06          : 0.06
affectation     : 0.06          : 0.06
munich          : 0.06          : 0.06
myth            : 0.06          : 0.06
estimate        : 0.06          : 0.06
cynical         : 0.06          : 0.06
trials          : 0.06          : 0.06
nova            : 0.06          : 0.06
sacrificing     : 0.06          : 0.06
lunatic         : 0.06          : 0.06
curses          : 0.06          : 0.06
actual          : 0.06          : 0.06
calf            : 0.06          : 0.06
venomous        : 0.06          : 0.06
fetch           : 0.06          : 0.06
constructed     : 0.06          : 0.06
occurrences     : 0.06          : 0.06
aproned         : 0.06          : 0.06
annual          : 0.06          : 0.06
trincomalee     : 0.06          : 0.06
readers         : 0.06          : 0.06
cassel          : 0.06          : 0.06
thanking        : 0.06          : 0.06
darlington      : 0.06          : 0.06
oppressed       : 0.06          : 0.06
comparing       : 0.06          : 0.06
hague           : 0.06          : 0.06
beads           : 0.06          : 0.06
broadest        : 0.06          : 0.06
suitor          : 0.06          : 0.06
weekly          : 0.06          : 0.06
expound         : 0.06          : 0.06
forebodings     : 0.06          : 0.06
steamer         : 0.06          : 0.06
current         : 0.06          : 0.06
simplest        : 0.06          : 0.06
robinson        : 0.06          : 0.06
imperturbably   : 0.06          : 0.06
repair          : 0.06          : 0.06
inception       : 0.06          : 0.06
baleful         : 0.06          : 0.06
cylinder        : 0.06          : 0.06
implicit        : 0.06          : 0.06
lordship        : 0.06          : 0.06
consented       : 0.06          : 0.06
astute          : 0.06          : 0.06
boiling         : 0.06          : 0.06
setting         : 0.06          : 0.06
mental          : 0.06          : 0.06
shared          : 0.06          : 0.06
drab            : 0.06          : 0.06
snapping        : 0.06          : 0.06
foil            : 0.06          : 0.06
accurate        : 0.06          : 0.06
illuminated     : 0.06          : 0.06
handedness      : 0.06          : 0.06
chanced         : 0.06          : 0.06
paradol         : 0.06          : 0.06
reabsorbed      : 0.06          : 0.06
willingly       : 0.06          : 0.06
negro           : 0.06          : 0.06
speciously      : 0.06          : 0.06
tallish         : 0.06          : 0.06
plausible       : 0.06          : 0.06
tremor          : 0.06          : 0.06
shrug           : 0.06          : 0.06
dissolute       : 0.06          : 0.06
impending       : 0.06          : 0.06
allied          : 0.06          : 0.06
outsides        : 0.06          : 0.06
despairing      : 0.06          : 0.06
smear           : 0.06          : 0.06
gossiping       : 0.06          : 0.06
petrified       : 0.06          : 0.06
shortcomings    : 0.06          : 0.06
unpapered       : 0.06          : 0.06
tenfold         : 0.06          : 0.06
blur            : 0.06          : 0.06
flatter         : 0.06          : 0.06
papier          : 0.06          : 0.06
hebrew          : 0.06          : 0.06
dingy           : 0.06          : 0.06
reports         : 0.06          : 0.06
separation      : 0.06          : 0.06
array           : 0.06          : 0.06
disguised       : 0.06          : 0.06
verbatim        : 0.06          : 0.06
brighter        : 0.06          : 0.06
reed            : 0.06          : 0.06
embankment      : 0.06          : 0.06
nurtured        : 0.06          : 0.06
octavo          : 0.06          : 0.06
carts           : 0.06          : 0.06
convince        : 0.06          : 0.06
assailants      : 0.06          : 0.06
relics          : 0.06          : 0.06
disjecta        : 0.06          : 0.06
premature       : 0.06          : 0.06
crawled         : 0.06          : 0.06
dispel          : 0.06          : 0.06
couldn          : 0.06          : 0.06
exceeding       : 0.06          : 0.06
eavesdroppers   : 0.06          : 0.06
kicks           : 0.06          : 0.06
pursuers        : 0.06          : 0.06
spouting        : 0.06          : 0.06
clara           : 0.06          : 0.06
footman         : 0.06          : 0.06
uttering        : 0.06          : 0.06
bitterness      : 0.06          : 0.06
