Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 71.25
Mean relative error: 2.82%
Mean accuracy ratio: 97.18%

Smallest counter value: 2595
Largest counter value: 2595

Mean counter value: 2595.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
grind           : 0.00          : 0.06
shapeless       : 0.00          : 0.12
pulp            : 0.00          : 0.06
remorseless     : 0.00          : 0.06
clanking        : 0.00          : 0.06
drowned         : 0.00          : 0.06
cries           : 0.00          : 0.06
spine           : 0.00          : 0.06
shuddered       : 0.00          : 0.06
wavering        : 0.00          : 0.06
erect           : 0.00          : 0.12
gush            : 0.00          : 0.06
frantic         : 0.00          : 0.06
plucking        : 0.00          : 0.06
foolishly       : 0.00          : 0.06
rejected        : 0.00          : 0.06
breathlessly    : 0.00          : 0.06
scorn           : 0.00          : 0.06
moon            : 0.00          : 0.12
butcher         : 0.00          : 0.06
wholesome       : 0.00          : 0.06
moonlight       : 0.00          : 0.19
clambered       : 0.00          : 0.06
ruffian         : 0.00          : 0.06
risks           : 0.00          : 0.06
fritz           : 0.00          : 0.12
elise           : 0.00          : 0.06
conscious       : 0.00          : 0.12
dizziness       : 0.00          : 0.06
throbbing       : 0.00          : 0.06
painfully       : 0.00          : 0.06
buzzing         : 0.00          : 0.06
dew             : 0.00          : 0.06
wounded         : 0.00          : 0.06
smarting        : 0.00          : 0.06
ponderous       : 0.00          : 0.06
cuttings        : 0.00          : 0.06
jeremiah        : 0.00          : 0.06
hayling         : 0.00          : 0.06
etc             : 0.00          : 0.12
represents      : 0.00          : 0.06
overhauled      : 0.00          : 0.06
pirates         : 0.00          : 0.06
captured        : 0.00          : 0.06
ordnance        : 0.00          : 0.06
compasses       : 0.00          : 0.06
softened        : 0.00          : 0.06
agrees          : 0.00          : 0.06
hills           : 0.00          : 0.12
diversity       : 0.00          : 0.06
boxed           : 0.00          : 0.06
casting         : 0.00          : 0.06
vote            : 0.00          : 0.06
ruse            : 0.00          : 0.06
coiners         : 0.00          : 0.06
scale           : 0.00          : 0.06
amalgam         : 0.00          : 0.06
crowns          : 0.00          : 0.06
thanks          : 0.00          : 0.12
destined        : 0.00          : 0.06
ostrich         : 0.00          : 0.06
landscape       : 0.00          : 0.06
steamed         : 0.00          : 0.06
englishman      : 0.00          : 0.19
foreigner       : 0.00          : 0.06
topped          : 0.00          : 0.06
spouting        : 0.00          : 0.06
engines         : 0.00          : 0.06
vainly          : 0.00          : 0.06
striving        : 0.00          : 0.06
realised        : 0.00          : 0.12
peasant         : 0.00          : 0.06
containing      : 0.00          : 0.06
fugitives       : 0.00          : 0.06
ingenuity       : 0.00          : 0.06
whereabouts     : 0.00          : 0.12
firemen         : 0.00          : 0.06
perturbed       : 0.00          : 0.12
severed         : 0.00          : 0.06
sunset          : 0.00          : 0.06
reduced         : 0.00          : 0.06
piping          : 0.00          : 0.06
machinery       : 0.00          : 0.12
dearly          : 0.00          : 0.06
nickel          : 0.00          : 0.06
tin             : 0.00          : 0.06
stored          : 0.00          : 0.06
mould           : 0.00          : 0.12
unusually       : 0.00          : 0.06
bold            : 0.00          : 0.06
assisted        : 0.00          : 0.06
termination     : 0.00          : 0.06
moves           : 0.00          : 0.06
scandals        : 0.00          : 0.06
eclipsed        : 0.00          : 0.06
piquant         : 0.00          : 0.06
gossips         : 0.00          : 0.06
drama           : 0.00          : 0.06
memoir          : 0.00          : 0.06
episode         : 0.00          : 0.06
stroll          : 0.00          : 0.06
autumnal        : 0.00          : 0.12
jezail          : 0.00          : 0.06
bullet          : 0.00          : 0.06
relic           : 0.00          : 0.06
afghan          : 0.00          : 0.06
throbbed        : 0.00          : 0.06
persistence     : 0.00          : 0.12
saturated       : 0.00          : 0.06
listless        : 0.00          : 0.12
crest           : 0.00          : 0.06
lazily          : 0.00          : 0.12
monger          : 0.00          : 0.06
humbler         : 0.00          : 0.06
unwelcome       : 0.00          : 0.06
social          : 0.00          : 0.19
summonses       : 0.00          : 0.06
affectation     : 0.00          : 0.06
status          : 0.00          : 0.06
diligently      : 0.00          : 0.06
tells           : 0.00          : 0.06
implicit        : 0.00          : 0.06
reliance        : 0.00          : 0.06
assures         : 0.00          : 0.06
sees            : 0.00          : 0.12
postpone        : 0.00          : 0.12
paramount       : 0.00          : 0.06
robert          : 0.00          : 0.44
grosvenor       : 0.00          : 0.12
mansions        : 0.00          : 0.06
smear           : 0.00          : 0.06
arrange         : 0.00          : 0.06
extracts        : 0.00          : 0.06
flattening      : 0.00          : 0.06
walsingham      : 0.00          : 0.06
vere            : 0.00          : 0.06
balmoral        : 0.00          : 0.25
fess            : 0.00          : 0.06
sable           : 0.00          : 0.06
administration  : 0.00          : 0.06
inherit         : 0.00          : 0.06
plantagenet     : 0.00          : 0.06
descent         : 0.00          : 0.06
distaff         : 0.00          : 0.06
refer           : 0.00          : 0.06
disliked        : 0.00          : 0.06
van             : 0.00          : 0.06
selections      : 0.00          : 0.06
rumour          : 0.00          : 0.06
hatty           : 0.00          : 0.19
san             : 0.00          : 0.12
cal             : 0.00          : 0.06
terse           : 0.00          : 0.06
protection      : 0.00          : 0.06
principle       : 0.00          : 0.06
management      : 0.00          : 0.12
britain         : 0.00          : 0.06
cousins         : 0.00          : 0.06
prizes          : 0.00          : 0.06
invaders        : 0.00          : 0.06
arrows          : 0.00          : 0.06
definitely      : 0.00          : 0.06
california      : 0.00          : 0.19
graceful        : 0.00          : 0.06
westbury        : 0.00          : 0.06
festivities     : 0.00          : 0.06
currently       : 0.00          : 0.06
dowry           : 0.00          : 0.19
expectancies    : 0.00          : 0.06
birchmoor       : 0.00          : 0.06
californian     : 0.00          : 0.06
gainer          : 0.00          : 0.06
transition      : 0.00          : 0.06
peeress         : 0.00          : 0.06
hanover         : 0.00          : 0.12
invited         : 0.00          : 0.12
lancaster       : 0.00          : 0.12
honeymoon       : 0.00          : 0.12
petersfield     : 0.00          : 0.06
ceremony        : 0.00          : 0.31
incomplete      : 0.00          : 0.06
occurrence      : 0.00          : 0.06
consternation   : 0.00          : 0.06
episodes        : 0.00          : 0.06
persistently    : 0.00          : 0.06
floating        : 0.00          : 0.12
affecting       : 0.00          : 0.06
disregard       : 0.00          : 0.06
performed       : 0.00          : 0.06
clara           : 0.00          : 0.06
alicia          : 0.00          : 0.06
whittington     : 0.00          : 0.06
prepared        : 0.00          : 0.12
ascertained     : 0.00          : 0.06
bridal          : 0.00          : 0.06
alleging        : 0.00          : 0.06
prolonged       : 0.00          : 0.12
ejected         : 0.00          : 0.06
footman         : 0.00          : 0.06
fortunately     : 0.00          : 0.12
interruption    : 0.00          : 0.06
indisposition   : 0.00          : 0.06
comment         : 0.00          : 0.06
footmen         : 0.00          : 0.06
apparelled      : 0.00          : 0.06
believing       : 0.00          : 0.06
conjunction     : 0.00          : 0.06
speedy          : 0.00          : 0.06
disturbance     : 0.00          : 0.25
jealousy        : 0.00          : 0.12
millar          : 0.00          : 0.31
danseuse        : 0.00          : 0.06
allegro         : 0.00          : 0.12
worlds          : 0.00          : 0.06
cultured        : 0.00          : 0.06
petulance       : 0.00          : 0.06
steady          : 0.00          : 0.06
undue           : 0.00          : 0.06
stoop           : 0.00          : 0.06
curly           : 0.00          : 0.06
foppishness     : 0.00          : 0.06
advanced        : 0.00          : 0.12
eyeglasses      : 0.00          : 0.06
bowing          : 0.00          : 0.12
class           : 0.00          : 0.12
pardon          : 0.00          : 0.12
extend          : 0.00          : 0.06
prints          : 0.00          : 0.06
supplementing   : 0.00          : 0.06
offer           : 0.00          : 0.19
directly        : 0.00          : 0.06
friendly        : 0.00          : 0.25
footing         : 0.00          : 0.19
amused          : 0.00          : 0.12
mining          : 0.00          : 0.12
invested        : 0.00          : 0.06
bounds          : 0.00          : 0.06
mountains       : 0.00          : 0.06
tomboy          : 0.00          : 0.06
unfettered      : 0.00          : 0.06
traditions      : 0.00          : 0.06
impetuous       : 0.00          : 0.06
volcanic        : 0.00          : 0.06
fearless        : 0.00          : 0.06
resolutions     : 0.00          : 0.06
cough           : 0.00          : 0.06
heroic          : 0.00          : 0.06
sacrifice       : 0.00          : 0.12
dishonourable   : 0.00          : 0.06
repugnant       : 0.00          : 0.06
locket          : 0.00          : 0.12
ivory           : 0.00          : 0.06
miniature       : 0.00          : 0.06
artist          : 0.00          : 0.06
lustrous        : 0.00          : 0.06
exquisite       : 0.00          : 0.06
accompli        : 0.00          : 0.06
relate          : 0.00          : 0.06
childish        : 0.00          : 0.06
vestry          : 0.00          : 0.06
exclude         : 0.00          : 0.06
confidential    : 0.00          : 0.12
liberties       : 0.00          : 0.06
jumping         : 0.00          : 0.12
slang           : 0.00          : 0.12
expressive      : 0.00          : 0.12
deposes         : 0.00          : 0.06
hyde            : 0.00          : 0.06
ungenerously    : 0.00          : 0.06
complaint       : 0.00          : 0.12
devotedly       : 0.00          : 0.12
uttering        : 0.00          : 0.06
abusive         : 0.00          : 0.06
expressions     : 0.00          : 0.06
threatening     : 0.00          : 0.06
fellows         : 0.00          : 0.06
supposition     : 0.00          : 0.06
transformer     : 0.00          : 0.06
characters      : 0.00          : 0.06
propound        : 0.00          : 0.06
deranged        : 0.00          : 0.06
aspired         : 0.00          : 0.06
conceivable     : 0.00          : 0.06
detain          : 0.00          : 0.06
wiser           : 0.00          : 0.12
trout           : 0.00          : 0.06
